0.0479569   0.0608875
0.0588247   0.0671205
0.0753574   0.0796563
0.0753823   0.0802577
0.0580171   0.0827664
0.0638989   0.0844171
0.0597303   0.0888936
0.0749809   0.0851307
0.047966   0.0688611
0.0480215   0.0497384
0.0771471   0.0545759
0.0636791   0.0870046
0.0623025   0.0891169
0.0726575   0.0578129
0.0798474   0.0624657
0.0502877   0.0831645
0.0470963   0.0620846
0.0572376   0.0677922
0.0590813   0.045153
0.058979   0.0588939
0.0612069   0.0656568
0.0528144   0.0763034
0.0568321   0.0774567
0.070955   0.0813911
0.0786618   0.0845009
0.0486593   0.0450225
0.0675896   0.0725078
0.0767641   0.0733473
0.0780369   0.0557095
0.0786819   0.0838349
0.0678197   0.0853274
0.0612607   0.0883666
0.0468174   0.0820921
0.0640327   0.0743587
0.0575257   0.0812918
0.0559261   0.065149
0.0714611   0.0738499
0.071592   0.074035
0.0716433   0.0687114
0.0755882   0.0601144
0.0667341   0.0606306
0.0730737   0.0853532
0.0460641   0.0651009
0.0526891   0.0774114
0.0534356   0.0577403
0.0739945   0.0770168
0.0749387   0.0569476
0.0716445   0.0626661
0.077194   0.0847375
0.0724964   0.0859299
0.0536365   0.0691244
0.0760522   0.0773576
0.0682839   0.0586825
0.0772671   0.0487068
0.0692977   0.0837052
0.059145   0.0865002
0.0517013   0.0576472
0.0539716   0.0562438
0.0538812   0.0663586
0.0788158   0.0876839
0.0631389   0.0848273
0.0519534   0.0800713
0.0686753   0.0682786
0.0721809   0.0465019
0.0632794   0.0859605
0.0644014   0.0875377
0.0670422   0.0887867
0.0579933   0.0871591
0.0504928   0.083868
0.0583204   0.0863866
0.070576   0.0548932
0.0532166   0.065913
0.0581742   0.0562205
0.058791   0.0629753
0.0630637   0.0693549
0.051234   0.0646134
0.0666551   0.0568629
0.0798712   0.0467035
0.0692267   0.0846736
0.070327   0.0843094
0.0591355   0.0877586
0.0594907   0.0587768
0.0774942   0.0703848
0.0725302   0.0790419
0.0759982   0.0617054
0.0797625   0.0507937
0.0477002   0.0805652
0.0460124   0.0525664
0.0560428   0.073334
0.0509963   0.0495928
0.0605493   0.0498688
0.0645779   0.074007
0.0536173   0.0678871
0.0787684   0.0768028
0.074928   0.0697163
0.0753088   0.0660886
0.0793608   0.0541975
0.0700817   0.0879321
0.0520573   0.0861828
0.0577621   0.0816643
0.0754276   0.0590679
0.0647638   0.0690771
0.0658684   0.071082
0.0704523   0.0694492
0.0776623   0.0687794
0.0783297   0.0557638
0.0650519   0.0566991
0.0679359   0.0784673
0.0480398   0.0837964
0.0755389   0.0865821
0.0587451   0.0728625
0.0586432   0.0734298
0.0518517   0.0466558
0.062169   0.0503711
0.0515735   0.0678681
0.0636695   0.0735732
0.0603494   0.0677987
0.0632886   0.0689994
0.0705219   0.0724745
0.0767637   0.0820827
0.0749875   0.0780084
0.0795412   0.0867445
0.0648664   0.0778382
0.0562677   0.0829649
0.0781758   0.0559075
0.0842125   0.0882784
0.0899853   0.0672758
0.0839608   0.0775382
0.0636361   0.0724324
0.0659541   0.0488053
0.0724965   0.0935449
0.0853756   0.0794525
0.0774428   0.0813094
0.0635752   0.0715137
0.0754062   0.0745433
0.0911631   0.0476474
0.0861668   0.0804182
0.0646411   0.0668173
0.0787279   0.0585432
0.0537349   0.057723
0.05408   0.05899
0.0812287   0.0523374
0.0537001   0.0538556
0.0512725   0.056396
0.0753694   0.0883724
0.0706511   0.0861773
0.0905069   0.0801392
0.0902691   0.0772809
0.0833351   0.080367
0.082898   0.0751274
0.0649483   0.0660609
0.086268   0.0474535
0.0828184   0.0470572
0.0621982   0.0770174
0.0804964   0.0621062
0.0749844   0.0728103
0.0874959   0.0549883
0.0774402   0.0734128
0.0874816   0.072369
0.0476816   0.0861448
0.0742528   0.0844387
0.0839858   0.0881171
0.0824467   0.0501878
0.0738552   0.0839562
0.075358   0.0918729
0.0888662   0.0528953
0.0870558   0.0475199
0.0761501   0.0639784
0.0704834   0.0859962
0.0522986   0.057814
0.0863376   0.0797151
0.0585967   0.0481153
0.048177   0.0515316
0.0834356   0.0518292
0.0774843   0.0637634
0.0880011   0.0667507
0.0846958   0.0510097
0.0494524   0.0783866
0.0815908   0.0640125
0.059536   0.0469622
0.0690823   0.0632277
0.0647543   0.0607857
0.0843798   0.0515255
0.0863293   0.0839015
0.0866232   0.0879339
0.0798992   0.0610879
0.0755485   0.0870544
0.0546502   0.0590284
0.082262   0.049072
0.0814435   0.0625765
0.0556027   0.0557227
0.0846896   0.0542648
0.0530085   0.0798546
0.0824474   0.0853025
0.0827678   0.0834601
0.0763717   0.0776367
0.0902026   0.0898463
0.0749911   0.0737791
0.0730755   0.0701588
0.0799232   0.0725235
0.0891548   0.0719086
0.0875633   0.071441
0.0814378   0.0474307
0.0871253   0.0745164
0.0778089   0.0888474
0.0702041   0.0862078
0.0804676   0.0514736
0.0924466   0.0790066
0.0693557   0.0724566
0.0837983   0.0749405
0.0942168   0.0633646
0.0895569   0.0564732
0.0844321   0.0764705
0.0819133   0.0800477
0.0893455   0.0654321
0.0576978   0.0481023
0.0919568   0.0761636
0.0528591   0.0911636
0.0735079   0.0828811
0.0903944   0.067642
0.0700385   0.0609295
0.0661972   0.0613329
0.0882816   0.0765786
0.093592   0.0598114
0.0710756   0.0868704
0.0887222   0.0509744
0.08946   0.0702451
0.0828052   0.0575146
0.0490674   0.0792569
0.0790861   0.0850486
0.074474   0.0735426
0.0891268   0.0829152
0.0492725   0.0811974
0.0737551   0.0744896
0.0697831   0.0873876
0.0502717   0.0582043
0.0787389   0.0677122
0.0635348   0.0811638
0.0767   0.0754947
0.0698435   0.0716402
0.0919985   0.0704003
0.0801461   0.0842279
0.0588501   0.0823977
0.0860933   0.0757196
0.0790568   0.0539666
0.0535132   0.0913763
0.0530967   0.0577164
0.0819406   0.0695543
0.067999   0.0471293
0.0792039   0.0611078
0.0829927   0.0616456
0.0904812   0.0742292
0.0904601   0.0536512
0.0938627   0.0531808
0.0496369   0.0623609
0.0914251   0.0576773
0.0550229   0.0754959
0.0763137   0.0846506
0.0739424   0.0721153
0.0847781   0.0696315
0.0768701   0.0895869
0.0651476   0.0663272
0.0733295   0.0844042
0.0824704   0.0554987
0.0730314   0.0524028
0.0836887   0.0705434
0.0866667   0.0819627
0.0797979   0.0482745
0.0527057   0.0588858
0.078753   0.0526777
0.0788454   0.0572855
0.0872612   0.0684021
0.0948035   0.059141
0.0796051   0.0662731
0.0897964   0.0660521
0.0823944   0.0879522
0.0793481   0.0524057
0.0844503   0.0609248
0.0856911   0.0617814
0.0863097   0.0475458
0.0606642   0.0903425
0.0659072   0.0623268
0.0733877   0.058307
0.0801878   0.0550268
0.0509282   0.0638396
0.0599847   0.0510952
0.0920151   0.0541795
0.0663388   0.082637
0.0666499   0.0496394
0.0768001   0.0827222
0.0524295   0.0569295
0.0804198   0.0689895
0.0830586   0.0804782
0.0793433   0.0891316
0.0723818   0.0872545
0.0635226   0.0881294
0.0517606   0.0623303
0.0815643   0.0535355
0.0645422   0.0916295
0.0818958   0.0889233
0.0789825   0.0869292
0.076775   0.0796262
0.086337   0.0672684
0.0665342   0.0857573
0.0501958   0.0564479
0.0628492   0.0599629
0.0726221   0.0715849
0.0806343   0.0766661
0.0892388   0.072443
0.0824356   0.080708
0.0866975   0.0925115
0.0719444   0.0899134
0.0753725   0.084829
0.0600465   0.0522043
0.0553796   0.0660533
0.0785622   0.065432
0.0597571   0.0474127
0.0512682   0.0521553
0.0871276   0.0714151
0.0824663   0.0498226
0.0570854   0.0611865
0.0574437   0.0697731
0.0770662   0.0687002
0.0755046   0.0744482
0.0831895   0.0700701
0.0905067   0.0463713
0.0877978   0.0749285
0.0947658   0.0674494
0.0734379   0.0947042
0.0670947   0.074578
0.0729877   0.0738609
0.0832235   0.053581
0.0516461   0.0558299
0.083847   0.0905172
0.0564026   0.0860358
0.0811847   0.090692
0.0500551   0.0478807
0.0521721   0.072548
0.0697046   0.062322
0.0894036   0.0536414
0.0894704   0.0592512
0.0841284   0.056885
0.0915504   0.0647828
0.0845485   0.0706605
0.0884212   0.075322
0.0880897   0.0922924
0.0847284   0.0829052
0.053861   0.0573372
0.074151   0.0617209
0.0826125   0.0515593
0.07332   0.0787961
0.0865365   0.0824108
0.0538947   0.071429
0.0637284   0.0748063
0.0815456   0.0581437
0.091446   0.0877524
0.0594796   0.0880839
0.0479823   0.0831357
0.0783398   0.0642031
0.0775498   0.0615065
0.067519   0.0708961
0.0922588   0.0567741
0.0833143   0.0614066
0.0865684   0.0804803
0.0838629   0.0853952
0.0706512   0.0861811
0.0670597   0.0919428
0.0487741   0.0885864
0.0863831   0.0463222
0.048813   0.0615499
0.0749051   0.0713332
0.069137   0.0688219
0.0843113   0.0510971
0.0828439   0.061881
0.0834789   0.0545828
0.0853336   0.0716589
0.086515   0.0915815
0.087253   0.0869427
0.057966   0.0842772
0.0488774   0.062482
0.0816738   0.0732115
0.0767371   0.062239
0.0579981   0.0682141
0.0955799   0.0513362
0.0948443   0.0933244
0.0804843   0.0870917
0.0468867   0.0864314
0.0859922   0.0474696
0.0552454   0.0753827
0.069687   0.0834868
0.0702527   0.0667703
0.0704635   0.0839535
0.0756294   0.0478027
0.084251   0.0613792
0.0810648   0.057562
0.0834431   0.0783449
0.0895532   0.0508817
0.0471338   0.0853131
0.0709959   0.0591889
0.0660886   0.0689856
0.0496962   0.0631868
0.063438   0.0541575
0.0812567   0.0478569
0.0811869   0.063627
0.0851753   0.0512495
0.0895223   0.0526419
0.0858915   0.0754592
0.0900782   0.0756906
0.091352   0.0890908
0.0874401   0.0907495
0.0647224   0.0842848
0.0575452   0.0760051
0.0794575   0.0519237
0.0825156   0.075841
0.087058   0.0760078
0.0884181   0.070973
0.0927005   0.0554472
0.089512   0.0531743
0.0862953   0.0513134
0.0875286   0.0633217
0.0892174   0.0706547
0.0850864   0.0910449
0.0929597   0.0845646
0.0886886   0.0886821
0.0823302   0.0831974
0.0785912   0.056376
0.0664297   0.0594697
0.0535471   0.0646514
0.069618   0.0713184
0.0794174   0.0809531
0.0821885   0.0786489
0.0791081   0.0823708
0.0814665   0.0599183
0.0694868   0.0646024
0.0721216   0.0627477
0.0720474   0.0660663
0.0545864   0.0583714
0.0582997   0.0529301
0.0806559   0.0616576
0.0834439   0.0600798
0.0798819   0.055425
0.0937051   0.0644455
0.089814   0.0571314
0.0845399   0.0760585
0.0923571   0.0819245
0.0476765   0.0838432
0.0646077   0.0859893
0.0738715   0.0928325
0.071171   0.0933677
0.0916272   0.0831641
0.0590937   0.0494839
0.0746188   0.0677682
0.0771834   0.0806927
0.0822124   0.0759665
0.0739473   0.0623378
0.067468   0.0509467
0.0849323   0.052471
0.0878162   0.074007
0.090527   0.0656284
0.0911071   0.0570688
0.0831832   0.0582424
0.083741   0.0892793
0.0727238   0.0874194
0.0662388   0.0944462
0.0518726   0.0564013
0.0537283   0.0539179
0.0495544   0.0600144
0.0584353   0.0699844
0.0640228   0.0767381
0.0817609   0.0532621
0.0803309   0.0564452
0.0677186   0.0601663
0.0744043   0.0510511
0.0776188   0.0598676
0.0690794   0.0686241
0.0681018   0.0683763
0.0678007   0.0787206
0.0731066   0.0759704
0.0897459   0.0687917
0.0864745   0.0512003
0.0885028   0.0530392
0.089835   0.0773582
0.0897054   0.0829355
0.0922453   0.0820799
0.0860355   0.0930964
0.0934644   0.0950758
0.0817958   0.0883624
0.0571569   -0.0423095
0.0897908   0.0296644
0.0597129   0.0166212
0.0881629   -0.0529742
0.0748543   -0.0698961
0.0559428   0.0163431
0.0991107   0.0458747
0.0943748   0.0155757
0.0877341   -0.0324679
0.071967   -0.0402554
0.0813749   -0.0596378
0.0711069   0.0390728
0.0756352   -0.0567839
0.0845454   0.00452653
0.0643856   -0.0794043
0.0741877   -0.0277533
0.0600934   -0.0420815
0.0790201   0.0170176
0.0753412   -0.0469542
0.0933614   -0.0644219
0.0901672   0.0362388
0.0760286   -0.0872742
0.0886463   -0.0989371
0.0839354   -0.070158
0.0658168   -0.0369334
0.0881686   0.0323918
0.0989182   0.0459594
0.0831707   -0.0575847
0.0638401   0.0153568
0.0520256   0.0406547
0.0753078   -0.0292318
0.096967   -0.0887833
0.0955714   0.0415687
0.0757834   -0.0409321
0.079805   0.0445493
0.0980279   -0.0188321
0.0951877   -0.0492309
0.0858565   0.0336551
0.0500075   -0.0774515
0.0871284   0.00431292
0.0560254   -0.0617416
0.0587583   0.00441289
0.0764326   -0.0381268
0.0874299   0.00327847
0.083032   -0.0541778
0.0650835   -0.0562141
0.0888023   -0.00184631
0.0735533   -0.0435071
0.0773658   0.0369439
0.0715324   -0.0665246
0.071369   0.0240421
0.0858095   0.00731375
0.096018   -0.0487858
0.0503527   -0.0453267
0.0652337   -0.0278443
0.0861786   0.034953
0.0921611   -0.0504024
0.0740999   -0.0919742
0.100254   0.0452008
0.0899221   0.00669499
0.055669   0.0065296
0.0827631   0.0218856
0.0919286   0.0439188
0.0779251   -0.00444212
0.084431   0.0102374
0.0760704   0.0300571
0.0834541   0.0249797
0.0516719   -0.0138424
0.0959858   -0.0635004
0.0523683   -0.0597011
0.0746739   -0.0847483
0.0696645   -0.00436683
0.0878643   0.0203566
0.0955898   0.0328359
0.0791457   0.0345003
0.086322   0.0160219
0.0858276   0.00394726
0.0728768   0.0237774
0.0837276   -0.0501698
0.0500657   -0.0818114
0.0560031   -0.0373636
0.0885818   0.0167631
0.0755995   -0.0423262
0.0979416   -0.0322506
0.0922212   0.0106455
0.0568508   -0.0113411
0.0688908   0.0305168
0.0751195   0.0251837
0.0867302   0.0142368
0.0544768   -0.0114181
0.0893554   0.0115746
0.0569001   -0.0372848
0.0960325   -0.0854034
0.0955261   -0.016144
0.0861573   -0.0367015
0.0823874   0.00308582
0.079497   0.0464425
0.0546778   0.0384463
0.0724647   -0.0737871
0.0962967   0.0455912
0.0549165   0.017217
0.0567465   -0.0659342
0.0928129   -0.0287147
0.0628629   -0.0329019
0.0590138   0.0483203
0.0528828   0.049229
0.0634043   -0.0462422
0.0681548   -0.0123396
0.0979699   0.00249587
0.0496613   -0.0319425
0.0765682   -0.06125
0.0863123   -0.0822251
0.0664271   -0.0366213
0.0839319   -0.0529452
0.0712711   -0.044894
0.0879923   0.0141719
0.0591081   0.00132696
0.0930125   0.0215267
0.0883198   -0.0657955
0.0643931   -0.0406522
0.0733396   0.0455531
0.0584171   0.0175784
0.0537417   -0.0307983
0.0804908   0.0272632
0.0707917   -0.0490828
0.077098   0.0374411
0.0619799   -0.0655422
0.0641241   -0.0410537
0.0813894   0.00982071
0.0746873   -0.0665866
0.0696972   -0.099065
0.0796522   -0.0899522
0.0530872   -0.0617267
0.0975305   -0.0899137
0.0911903   -0.0639542
0.0790035   0.0137489
0.0590918   -0.0325052
0.0973469   -0.0415036
0.0707901   -0.0820718
0.0760663   -0.0213131
0.0535655   0.0464099
0.08232   -0.055228
0.0734247   -0.0446618
0.0915689   0.0255318
0.0673569   -0.0310809
0.0785892   0.0467881
0.0982867   -0.0976527
0.0502917   -0.0959953
0.0946057   0.00905626
0.0922626   0.0335428
0.0559297   0.0156356
0.064348   -0.0126439
0.0860799   -0.0672139
0.0507438   -0.0331728
0.0835962   0.0220779
0.0513418   -0.0482266
0.088988   -0.0822428
0.0817445   -0.0753619
0.0780349   -0.0799003
0.0617384   -0.0138132
0.0636026   -0.0416613
0.0658456   -0.0432447
0.0720359   0.0382726
0.0821377   0.0385581
0.0641932   -0.0843499
0.0741709   -0.0935389
0.0925861   -0.0303114
0.0706416   0.034914
0.0980982   -0.093248
0.100775   -0.0806398
0.0967241   -0.0214746
0.0570358   -0.0390153
0.0731071   -0.0468733
0.0918247   0.0185823
0.0810789   -0.096942
0.0706386   -0.0315407
0.0901973   0.00450101
0.0628978   -0.0847696
0.0943728   0.043485
0.0605538   -0.0629242
0.0806564   -0.036597
0.07922   -0.0972557
0.0893051   -0.0928215
0.0791947   -0.0283868
0.0851371   -0.0903306
0.0776113   -0.0603796
0.0861887   0.0379968
0.0716206   -0.0424829
0.0936326   0.0389906
0.0909767   0.0311782
0.0831467   0.0177648
0.079979   -0.0771494
0.0887602   -0.0672973
0.0949919   0.00618855
0.0871342   -0.0914964
0.0945293   -0.0900202
0.0945146   -0.0969222
0.0935791   -0.0198205
0.0981845   -0.0724762
0.0597754   -0.016401
0.0700992   -0.047521
0.0584715   -0.085873
0.0558365   -0.0458307
0.0640228   -0.0288404
0.0828612   0.00835217
0.0923156   0.0264242
0.0962261   0.00975638
0.0843476   0.0160914
0.0893483   -0.0550319
0.0903555   0.0164133
0.0649299   0.0488798
0.0658594   -0.0637941
0.0974276   -0.052831
0.0862094   0.00435352
0.0917775   -0.00279305
0.0786424   -0.0884993
0.072159   0.0406218
0.0781899   -0.0903424
0.0933306   -0.0932845
0.0732205   -0.0426214
0.0706479   -0.0493628
0.0534233   -0.0468545
0.0819891   -0.0834785
0.0943549   -0.0955495
0.0865808   -0.0513037
0.0903019   -0.0262129
0.0769265   -0.0300411
0.0527859   0.020057
0.0806099   -0.0526799
0.0602295   0.0327201
0.0786471   -0.0806473
0.0759527   -0.0868398
0.0914506   -0.0488053
0.0957489   -0.0314857
0.0844757   0.0141411
0.071471   0.024931
0.0720414   -0.0383487
0.0634288   0.0245441
0.093811   -0.0894439
0.0916958   -0.0269935
0.0519991   0.00648616
0.100753   -0.0230919
0.0719703   -0.0625902
0.0933628   -0.0516963
0.0959316   0.0197106
0.0896614   0.0151084
0.0979384   -0.0663407
0.0514268   -0.0282871
0.061324   -0.034691
0.0838861   -0.0440151
0.0614862   0.021662
0.0704738   0.0296487
0.05828   -0.0679365
0.0922266   -0.0362537
0.0875537   0.00602584
0.0586056   -0.0112428
0.0899681   0.0312132
0.0877918   0.0475179
0.0622737   -0.0611823
0.0619224   0.00405819
0.079079   -0.0167066
0.0541445   0.0292891
0.0900063   -0.0923045
0.0865008   -0.0516652
0.0574514   -0.0288494
0.0626649   0.0225437
0.0761466   -0.0509515
0.0613261   -0.0275567
0.0958533   0.00236601
0.0919695   0.0209211
0.0718338   -0.0613443
0.0836863   0.0385769
0.0889414   -0.0467097
0.0825285   0.00482448
0.0799894   0.0285121
0.0890036   -0.0327848
0.0601977   -0.0274897
0.050291   -0.0390472
0.0734564   -0.0568572
0.063608   -0.0569231
0.0778148   -0.0172937
0.0891924   0.0127555
0.0924004   0.0277278
0.0859451   -0.0654513
0.0701573   -0.0733326
0.100707   -0.0598885
0.09524   0.0391072
0.0768994   0.0418285
0.0839535   0.0172279
0.0647442   -0.0788818
0.0823783   -0.060373
0.077818   -0.0693213
0.0857784   -0.0836504
0.0975326   -0.0695303
0.0932024   0.0122945
0.0864317   -0.0617585
0.0974785   -0.0635272
0.096928   -0.0552492
0.0807321   -0.0449882
0.0716282   -0.0610313
0.0965521   0.009072
0.0582558   0.019516
0.0909415   -0.0490593
0.0812373   -0.0496908
0.0655395   -0.0160181
0.0948129   -0.0747573
0.0643606   -0.0545009
0.0885982   0.0437942
0.0947171   0.0127489
0.0864695   0.0283332
0.0574421   -0.0831981
0.099472   0.0467317
0.0615825   -0.0632658
0.088925   -0.0823975
0.0946582   0.000419326
0.0964434   0.0162319
0.0752606   -0.0707381
0.0888215   -0.0370706
0.0880648   -0.0965469
0.0723753   -0.0436462
0.0918825   0.00783806
0.0615226   -0.0698113
0.096849   -0.0715431
0.0634234   -0.0522183
0.0911493   0.013681
0.0920917   0.0367786
0.0766257   0.0466417
0.0756905   -0.0780035
0.0918995   -0.0841982
0.0707671   -0.0550698
0.075612   0.00291934
0.086818   -0.0401493
0.0961846   0.0129835
0.0942673   -0.0841298
0.0723006   -0.0392169
0.0846221   -0.0610236
0.076791   0.0103407
0.0754005   0.04447
0.0546965   -0.0692768
0.0813427   -0.0405927
0.0638048   0.00298238
0.0906273   0.0138318
0.0723653   -0.099202
0.0908275   -0.059265
0.0767646   -0.029157
0.0624816   -0.094215
0.0520516   -0.0474221
0.0601447   -0.0396234
0.0971669   0.0169452
0.0652348   -0.0797226
0.0752313   -0.0779122
0.0799269   -0.0578431
0.0964141   -0.0136705
0.0949775   0.0393425
0.0524136   0.0317238
0.0614452   -0.0670784
0.080484   -0.0415496
0.0723982   -0.0252259
0.0597912   -0.029878
0.101342   -0.00751901
0.077642   0.0352792
0.0741635   0.0411074
0.0716352   -0.0696388
0.0628562   -0.0688022
0.0930546   -0.0376418
0.0850482   -0.0456072
0.0531602   -0.0391621
0.0584418   -0.0472071
0.0734465   -0.0446372
0.071353   -0.0278852
0.0701656   -0.0405968
0.0906309   -0.0125315
0.0780546   0.0450702
0.0732719   -0.0265951
0.0917715   0.00670935
0.0955689   -0.00246766
0.0948544   0.0425241
0.0756672   0.0346455
0.0872705   -0.0896631
0.0770462   -0.0936947
0.0761183   -0.0415784
0.0885613   0.0125255
