-56.45   2464.88   192.199
-138.296   2479.69   170.885
-188.749   2500.05   117.768
-203.608   2564.99   145.312
-90.6654   2499.43   132.052
-86.1766   2502.48   138.711
-54.5647   2499.45   117.952
-72.9462   2471.19   138.926
-130.438   2462.57   151.602
-71.8572   2510.78   191.076
-39.0788   2456.59   146.879
-40.9771   2553.09   125.782
-28.0294   2537.09   148.777
20.6965   2546.19   111.872
-46.8743   2529.67   209.111
-162.45   2456.72   116.734
-193.275   2521.18   151.42
-190.956   2561.97   111.896
-80.1888   2536.44   167.489
-108.067   2480.12   132.695
-126.787   2468.83   177.995
-209.431   2530.99   206.268
-4.99523   2473.03   135.462
-30.4793   2506.95   184.562
-8.53321   2554.88   189.282
-139.01   2462.45   173.937
-116.864   2463.87   202.202
-198.964   2477.03   136.189
-170.588   2465.82   162.135
-198.691   2503.44   158.377
-204.818   2562.5   124.814
-138.483   2551.47   118.175
-118.139   2536.98   145.256
-118.052   2542.12   153.376
-73.9099   2535.99   114.288
-83.3609   2497.46   131.528
-56.7251   2500.11   115.93
-112.854   2464.92   129.682
-97.5059   2485.37   187.756
-103.243   2518.08   181.326
-55.0212   2489.91   157.255
-98.4129   2483.89   205.432
-65.2955   2545.91   215.633
-151.637   2517.41   215.609
-184.829   2469.11   205.357
-12.6258   2544.94   111.644
-34.7761   2465.69   136.004
-10.1588   2497.98   127.987
8.44667   2523.12   116.977
7.98995   2535.45   148.601
-31.3214   2508.47   158.543
-15.8493   2551.37   210.041
-34.2056   2528.61   216.593
-6.5694   2533.35   211.822
-217.381   2466.13   152.837
-196.387   2540.81   137.683
-130.537   2552.16   145.637
-104.835   2563.69   128.51
-111.514   2482.54   185.565
-95.4106   2529.39   210.467
-90.8099   2471.09   199.508
-138.267   2484.21   199.593
-138.172   2533.11   197.765
-25.6509   2499.8   145.642
-5.69151   2460.9   115.596
-23.1965   2508.03   176.793
-43.7067   2511.64   160.178
3.70604   2561.82   205.651
-2.88509   2506.14   209.051
-17.9104   2489.74   215.251
-184.187   2485.75   146.87
-154.892   2502.76   140.441
-154.398   2520.92   184.737
-145.703   2547.31   130.775
-93.6246   2561.8   175.47
-81.0568   2513.26   173.473
-129.088   2470.49   216.717
-34.6014   2461.17   207.601
-21.6546   2471.12   114.422
-33.4668   2519.52   155.282
19.5003   2551.04   195.558
22.5518   2556.89   217.222
-26.3457   2482.75   205.017
-52.7845   2466.03   113.56
-114.708   2521.23   111.742
-189.225   2457.66   175.809
-138.276   2479.12   193.453
-177.557   2543.32   159.96
-218.031   2510.97   137.549
-180.548   2550.9   135.672
-75.0122   2498.26   173.19
-70.8458   2545.31   192.542
-69.6782   2540.38   201.706
-204.024   2537.96   201.133
-6.0831   2512.61   123.707
-19.8789   2509.09   177.588
-54.8328   2493.52   157.04
-42.4077   2518.3   126.884
-13.0024   2535.88   154.665
8.89318   2544.16   116.84
87.713   2562.6   210.753
-181.892   2487.54   113.7
-155.397   2482.92   126.296
-161.531   2502.29   131.165
-97.9667   2552.8   116.822
-58.5697   2561.96   115.762
-63.411   2509.54   145.856
-127.665   2486.29   180.013
-122.218   2471.41   204.358
-48.9367   2479.96   115.502
-42.9297   2470.85   135.272
-45.408   2480.76   162.238
-12.6858   2472.62   178.684
-24.099   2506.49   155.502
-39.976   2513.75   181.811
106.339   2547.29   209.084
-40.096   2540.35   215.274
-64.5054   2471.65   137.023
-122.139   2461.93   139.031
-119.835   2460.56   120.028
-95.5232   2504.84   136.725
-58.9056   2497.1   148.756
-68.0983   2486.83   195.007
-62.7403   2562.61   208.104
-160.339   2554.67   195.512
-213.544   2521.02   204.066
-43.7771   2471.08   212.272
-40.5789   2467.54   209.768
-48.5942   2522.05   188.45
-5.70805   2497.06   218.572
-117.465   2457.27   134.433
-154.295   2458.08   117.138
-199.964   2475.57   173.544
-191.708   2457.95   172.1
-143.601   2564.08   194.517
-96.0019   2544.2   151.519
-54.916   2555.25   136.317
-91.727   2530.75   110.831
-62.0193   2500.06   136.61
-108.485   2526.97   179.621
-90.2821   2486.66   184.778
-63.8662   2477.37   167.944
-130.701   2467.12   212.721
-129.089   2534.86   213.834
-113.888   2521.89   204.438
-100.965   2521.38   202.438
-45.6049   2462.95   153.56
5.97218   2456.88   178.026
-33.1105   2549.39   170.476
-26.0626   2546.85   200.972
11.0949   2526.39   219.775
-219.164   2477.68   192.323
-200.993   2472.76   167.523
-191.202   2468.27   157.1
-162.13   2463.86   185.804
-140.232   2474   120.093
-198.828   2536.67   189.427
-202.476   2555.11   181.811
-137.288   2541.67   146.655
-120.78   2550.8   144.829
-123.458   2561.62   123.172
-65.3399   2541.39   132.18
-79.955   2504.5   122.29
-98.4171   2493.04   177.939
-78.6575   2500.96   178.073
-84.1916   2517.25   175.382
-91.2562   2490.58   193.227
-112.962   2562.96   205.898
-134.164   2552.87   210.289
7.18102   2521.53   110.132
25.8401   2527.45   139.094
26.9676   2554.59   156.749
22.193   2559.36   118.478
21.8673   2539.89   139.212
16.2738   2553.41   120.797
-12.7342   2551.58   213.707
13.0748   2536.54   201.144
-33.5957   2465.97   195.589
-147.686   2472.33   174.024
-131.344   2476.31   192.077
-184.459   2518.35   139.521
-187.433   2540.77   142.913
-187.714   2542.69   113.677
-81.6224   2471.15   121.592
-92.8957   2489.06   111.012
-65.6859   2508.63   168.825
-62.7295   2480.21   202.383
-198.923   2497.62   199.372
-44.9146   2467.44   133.595
-19.2971   2484.18   171.659
7.64323   2475.92   152.695
-8.33723   2503.26   114.678
-36.4568   2534.22   188.989
-33.0524   2558.55   198.492
-17.5327   2540.25   204.908
-0.165995   2482.89   219.305
-121.971   2546.87   111.492
-188.659   2483.49   126.198
-181.211   2458.38   121.214
-195.494   2515.31   145.633
-199.682   2514.41   112.25
-187.291   2552.49   121.999
-131.799   2544.64   144.716
-154.885   2553.67   111.885
-115.877   2559.47   130.119
-85.9857   2542.62   125.322
-86.9379   2500.3   132.499
-84.9609   2499.21   130.583
-70.802   2467.51   127.842
-104.612   2462.29   164.643
-70.8481   2473.89   176.83
-54.9436   2490.47   180.641
-107.055   2561.96   209.729
-184.878   2493.16   206.18
-144.05   2466.93   213.437
-190.292   2487.11   209.688
-19.5781   2473   124.941
6.5166   2528.4   196.705
-46.0989   2520.96   147.772
-47.8767   2533.58   118.437
-28.3035   2502.13   218.726
-190.017   2492.26   177.441
-168.578   2468.04   193.128
-139.098   2459.88   143.33
-160.699   2542.7   136.157
-149.283   2526.4   185.266
-173.092   2535.56   153.324
-139.306   2551.3   120.875
-112.804   2544.38   125.576
-115.666   2537.7   158.102
-52.696   2547.61   115.303
-64.9457   2472.13   121.702
-76.1785   2478.85   117.568
-107.454   2490.39   148.486
-123.988   2539.02   140.634
-92.0955   2518.61   184.095
-99.9241   2487.58   177.096
-67.9208   2471.6   185.356
-61.0138   2494.48   178.786
-65.1729   2484.58   198.053
-121.951   2525.37   202.604
-64.8279   2547.91   204.852
-205.083   2491.75   215.258
-176.294   2457.43   206.85
-34.9877   2458.8   114.108
-29.3685   2458.01   134.529
0.64528   2483.35   156.555
27.1677   2468.71   173.978
22.8258   2519.09   125.128
-44.3363   2561.54   185.741
1.01622   2549.69   121.468
20.8849   2553.66   119.523
-23.3701   2486.49   211.069
-175.683   2480.42   162.22
-144.507   2489.36   160.158
-129.669   2542.16   148.091
-143.05   2528.55   188.45
-161.324   2507.05   163.558
-171.534   2524.07   175.193
-197.791   2529.85   168.785
-165.131   2547.18   152.62
-106.736   2543.58   146.635
-79.1809   2562.53   176.506
-50.9887   2545.5   141.147
-63.5351   2501.08   137.89
-56.4713   2471.42   121.501
-92.1537   2496.22   144.638
-105.691   2485.33   133.266
-115.951   2462.97   122.27
-117.817   2520.09   155.923
-104.336   2482.15   189.478
-86.3415   2502.73   149.391
-82.5819   2496.06   187.319
-127.291   2563.81   219.132
-192.461   2492.05   209.172
-2.47008   2484.18   144.867
8.54605   2507.27   142.734
-13.4415   2510.31   129.216
-32.882   2527.67   126.819
-26.6278   2501.49   127.263
23.5618   2542.59   183.51
2.21759   2532.97   137.128
26.3407   2546.75   191.95
-27.5015   2525.87   214.236
-142.46   2467.65   168.911
-134.847   2534.19   122.71
-182.546   2565.1   173.827
-120.008   2548.38   118.629
-75.2828   2565.31   128.594
-62.8972   2480.72   124.776
-62.5328   2471.05   137.918
-74.6631   2469.44   112.465
-118.094   2485.25   119.501
-94.8117   2521.77   183.248
-79.2274   2477.37   211.339
-90.0961   2474.12   219.064
-70.7552   2543.71   192.433
-190.836   2491.4   198.42
-48.8489   2471.93   175.627
-30.0501   2494.66   153.399
12.1167   2486.79   141.731
1.39902   2505.9   112.467
-23.5484   2514.48   161.863
-39.9525   2529.24   176.187
-38.0047   2562.25   189.904
19.4178   2560.27   192.273
22.2808   2547.35   136.03
40.4615   2563.24   193.314
13.4098   2560.02   202.84
-29.3452   2523.73   206.6
-4.91392   2532.47   212.406
-16.0646   2491.04   207.879
17.9473   2541.38   204.048
-163.23   2513.19   139.994
-175.967   2541.18   138.958
-131.308   2531.73   134.366
-134.538   2489.12   167.762
-193.204   2494.77   190.953
-219.986   2543.8   113.395
-215.211   2560.91   130.357
-164.292   2556.56   191.922
-138.378   2548.73   117.66
-101.625   2550.02   149.598
-84.2304   2555.28   127.288
-127.467   2487.34   143.429
-94.9925   2481.53   177.13
-70.8302   2473.71   177.415
-81.2055   2516.06   152.544
-73.0005   2536.96   195.184
-183.186   2555.3   194.199
-150.936   2499.28   195.069
-196.747   2458.18   198.439
-185.436   2481.85   214.397
-39.0295   2480.61   151.863
11.6187   2461.55   163.851
9.14431   2475.09   146.736
7.79639   2513.62   118.716
-24.8309   2513.12   184.119
-49.3655   2515.15   180.907
-17.5716   2559.41   155.815
6.56836   2540.19   171.277
-14.3488   2537.84   124.92
108.643   2554.44   212.784
-9.1972   2542.43   211.921
-38.6697   2506.59   192.602
-45.7571   2498.66   204.313
10.9162   2524.85   205.701
-160.027   2485.78   157.136
-138.052   2473.7   126.56
-150.095   2476.2   136.168
-190.235   2533.81   159.581
-191.35   2498.96   193.369
-220.087   2543.74   178.704
-218.73   2512.6   131.823
-198.5   2501.1   114.854
-161.978   2565.29   133.822
-100.695   2550.2   150.531
-52.8233   2547.82   183.347
-71.7828   2491.04   151.096
-101.498   2458.12   132.044
-123.139   2529.39   178.905
-101.044   2465.73   152.709
-89.1892   2495.73   177.193
-64.7714   2476.23   177.792
-74.4878   2503.61   160.973
-117.547   2469.33   215.95
-128.943   2556.93   215.396
-140.137   2551.61   212.66
-210.197   2530.72   207.815
-206.727   2512.9   210.736
-138.762   2510.79   214.079
-155.111   2487.93   208.273
-178.611   2475.96   202.361
-56.5277   2478.89   123.095
-28.9507   2485.09   173.676
-3.65243   2462.86   139.032
25.1556   2537.45   120.179
-48.5921   2513.95   145.823
-10.6004   2555.6   119.659
99.6297   2557.46   212.308
-13.3327   2552.37   218.247
7.38566   2509.92   206.682
-19.6642   2463.29   198.194
-218.534   2467.5   151.041
-142.017   2486.06   130.16
-156.363   2498.05   139.548
-151.038   2491.52   138.204
-144.341   2527.63   123.696
-135.424   2524.41   162.525
-148.828   2524.03   180.558
-172.016   2530.38   152.531
-184.717   2500.4   190.99
-205.218   2484.26   159.729
-219.969   2531.57   193.442
-201.445   2522.78   120.1
-187.726   2538.47   177.911
-153.184   2554.29   112.326
-107.437   2539.94   145.118
-115.162   2550.42   143.217
-52.4041   2528.97   155.865
-79.6589   2504.35   122.436
-71.6282   2494.13   134.643
-74.5132   2490.06   127.106
-131.354   2476.61   130.981
-107.188   2490.83   119.54
-91.9857   2492.87   180.324
-74.964   2500.72   171.541
-79.2772   2487.87   187.001
-51.2129   2486.17   159.366
-86.7465   2512.19   164.773
-71.1842   2506.39   194.46
-153.397   2563.4   219.389
-203.243   2530.3   218.163
-184.15   2487.47   211.918
-186.24   2482.45   215.31
-41.4508   2521.62   111.164
14.4852   2470.03   162.134
-1.04763   2483.05   142.784
-36.2366   2522.02   172.63
-23.9082   2508.59   174.69
-52.7644   2514.81   166.991
-33.415   2501.18   139.13
-40.1901   2520.82   120.605
-43.7868   2560.38   186.601
-9.72883   2556.18   124.425
45.76   2552.57   217.665
42.7025   2556.83   200.677
-17.9713   2562.67   218.722
-0.0220142   2543.25   200.532
-35.4625   2528.56   214.45
-10.8581   2491.48   198.934
-22.8148   2477.86   220.22
-33.3637   2483.56   191.677
-77.8171   2503.3   111.596
-87.6439   2523.25   111.808
-71.3319   2513.57   110.728
-152.642   2458.41   112.568
-180.373   2483.96   149.541
-196.121   2488.97   172.334
-186.35   2465.6   178.99
-176.585   2463.79   183.006
-149.183   2481.83   173.999
-150.969   2483.1   176.255
-135.433   2473.33   178.548
-140.831   2476.99   124.063
-168.03   2475.21   133.475
-184.422   2542.56   170.981
-184.356   2503   189.698
-189.535   2544.39   111.822
-129.27   2543.32   147.725
-124.898   2558.02   190.859
-125.677   2538.31   178.905
-68.2583   2518.3   145.219
-57.5684   2469.67   119.776
-73.6579   2474.52   110.945
-107.39   2482.82   119.239
-98.6472   2496.71   172.871
-121.112   2468.41   190.041
-92.5312   2486.7   179.149
-74.3969   2485.53   194.564
-60.6752   2519.17   176.114
-121.669   2471.19   209.719
-123.314   2470.99   206.114
-187.034   2498.13   196.057
-166.654   2463.91   218.466
-7.36407   2459.07   157.905
2.51965   2463.19   167.503
6.14365   2467.26   127.808
-11.1908   2501.49   114.977
20.9185   2502.45   151.957
-35.0259   2506.2   173.118
-47.9935   2499.76   117.587
-26.8408   2549.86   196.021
-5.56487   2546.59   190.24
12.9541   2538.22   128.115
23.9883   2503.5   198.735
3.51469   2552.87   209.483
-46.5143   2497.46   199.615
-23.1267   2515.33   205.958
3.5285   2522.23   195.707
-10.4227   2489.82   211.507
-131.126   2470.63   -38.1953
-179.134   2473.58   46.1299
-96.13   2454.52   67.633
-144.731   2506.12   17.2544
-66.9647   2532.53   52.5913
-200.607   2478.92   84.3954
-94.932   2459.32   52.4591
-213.585   2455.85   -28.7939
-151.157   2515.99   -47.0083
-136.94   2525.12   32.5995
-137.824   2539.92   66.5141
-125.394   2488.51   -6.8081
-209.235   2476.93   20.5919
-96.0453   2491.17   -49.7426
-203.916   2485   60.0198
-157.699   2495.17   -49.5037
-144.24   2543.67   -54.797
-134.509   2500.39   -40.8225
-104.586   2544.07   7.06825
-142.958   2525.28   34.3418
-195.278   2462.24   -24.3466
-192.693   2473.08   29.9281
-193.002   2529.3   65.0763
-110.219   2478.7   -50.2258
-122.344   2454.87   53.7564
-115.886   2503.51   -3.69543
-186.483   2562.95   107.032
-167.931   2536.92   100.435
-102.104   2510.47   21.1036
-215.77   2459.21   8.2933
-162.639   2555.15   14.8634
-105.141   2548.79   -42.8616
-67.5508   2563.68   4.27472
-187.715   2501.9   38.538
-175.439   2480.98   21.6685
-174.305   2559.4   3.70135
-94.4903   2480.12   -10.0922
-211.191   2467.34   83.6281
-109.204   2533.69   -8.01432
-207.267   2501.82   99.106
-94.6083   2494.16   -52.4566
-173.542   2509.99   -36.6582
-178.233   2458.29   71.1795
-107.107   2554.98   28.1344
-194.478   2489.5   43.5483
-167.154   2547.43   41.4203
-121.428   2524.71   -43.101
-71.4536   2486.05   -16.8521
-188.832   2477.52   80.24
-194.639   2548.18   96.4783
-141.274   2517.8   7.68104
-209.063   2539.9   65.2019
-66.6227   2457.12   61.8342
-178.56   2499.65   -50.3104
-195.406   2480.8   -33.5127
-217.396   2546.93   -45.0693
-211.719   2462.93   58.3711
-74.0244   2536.21   -19.2569
-194.69   2497.64   47.4034
-217.537   2510.16   46.2729
-86.6666   2479.72   -35.6642
-117.869   2470.8   26.6544
-96.9832   2460.53   52.2371
-143.68   2481.51   -24.5776
-206.056   2554.88   100.989
-137.162   2538.39   25.1472
-212.53   2538.28   57.132
-122.87   2560.14   -0.925694
-141.843   2536.44   30.7391
-179.431   2480.5   -0.229058
-144.135   2490.74   33.8026
-70.2169   2545.89   22.519
-200.851   2530.26   29.8288
-186.669   2467.33   -45.2085
-183.739   2484.96   89.3475
-206.061   2523.61   85.2717
-56.869   2555.98   -3.99822
-88.1388   2526.28   -6.34959
-210.173   2497.77   -43.8293
-170.031   2552.67   34.1321
-204.339   2496.19   2.95138
-125.065   2511.66   26.138
-130.267   2480   -44.7253
-205.553   2495.95   75.8129
-204.759   2497.26   -17.7368
-125.605   2528.46   -24.2867
-138.183   2549.27   1.0091
-204.309   2494.46   3.50053
-214.429   2475.29   -27.9798
-216.793   2533.24   91.0208
-148.319   2467.54   44.6318
-94.4404   2470.63   43.9907
-210.479   2462.97   -42.7273
-183   2470.29   -14.567
-56.8263   2546.45   21.4289
-76.2259   2493.3   -12.6181
-187.194   2550.34   44.9415
-203.554   2473.8   13.6566
-169.398   2549.43   15.0069
-189.198   2548.67   43.664
-62.9518   2463.55   -12.3282
-145.238   2514.32   48.2206
